/* Columns are tab delimited. 行间分隔符为Tab键。*/
/* 序列号	双字组	频率	相互信息分值*/
9621	走遍	77	3.57379922639	4419441
9622	升为	77	3.56552655292	4419518
9623	浮出	77	3.52401113223	4419595
9624	酝酿	76	16.1577899406	4419671
9625	惴惴	76	15.6399794269	4419747
9626	祟祟	76	15.0102327522	4419823
9627	丰腴	76	13.2475802697	4419899
9628	鸦雀	76	11.8171825625	4419975
9629	波澜	76	11.2080574279	4420051
9630	脂粉	76	10.7132292471	4420127
9631	婶婶	76	10.6893034078	4420203
9632	纱帐	76	10.6402342383	4420279
9633	含蓄	76	10.4824686694	4420355
9634	芬芳	76	10.2370954472	4420431
9635	憎恶	76	10.1197329499	4420507
9636	淑敏	76	9.93325076392	4420583
9637	王丕	76	9.85852999147	4420659
9638	慈善	76	9.69130732783	4420735
9639	逛逛	76	9.27289020544	4420811
9640	塌糊	76	9.12158312141	4420887
9641	描淡	76	8.81294613653	4420963
9642	粗俗	76	8.67304041856	4421039
9643	受宠	76	8.44380995724	4421115
9644	吕律	76	8.3752553108	4421191
9645	舰队	76	8.35810110184	4421267
9646	幢楼	76	8.2981778599	4421343
9647	报刊	76	8.2514498527	4421419
9648	督教	76	8.24809118605	4421495
9649	左侧	76	8.23295468151	4421571
9650	嘴岔	76	8.18302345562	4421647
9651	手铐	76	7.92544121908	4421723
9652	狼狗	76	7.87514778909	4421799
9653	黛玉	76	7.83966511298	4421875
9654	煮饭	76	7.69574794495	4421951
9655	驱使	76	7.48044103265	4422027
9656	邱主	76	7.21434008519	4422103
9657	壮汉	76	7.17734273803	4422179
9658	审美	76	6.91046508227	4422255
9659	牛娃	76	6.86788274071	4422331
9660	站岗	76	6.58444524929	4422407
9661	怎麽	76	6.44692164636	4422483
9662	失误	76	6.30520182486	4422559
9663	睛睁	76	6.26269985209	4422635
9664	标题	76	6.21767197294	4422711
9665	依依	76	6.20278838009	4422787
9666	艳红	76	6.14430018867	4422863
9667	噙着	76	6.11676551535	4422939
9668	乔先	76	6.01009598717	4423015
9669	伊新	76	6.00907641321	4423091
9670	条缝	76	5.9838566928	4423167
9671	劝告	76	5.92363480181	4423243
9672	演唱	76	5.8507789324	4423319
9673	宣王	76	5.50773183813	4423395
9674	碍事	76	5.40101007084	4423471
9675	永合	76	5.38716143696	4423547
9676	洼地	76	5.36726161816	4423623
9677	客堂	76	5.20467295525	4423699
9678	稳住	76	5.1966186648	4423775
9679	讨饭	76	5.14729031405	4423851
9680	强制	76	5.03054796528	4423927
9681	天晴	76	4.98840037446	4424003
9682	阿义	76	4.89544145115	4424079
9683	既往	76	4.86852874548	4424155
9684	蒙住	76	4.82637549618	4424231
9685	办厂	76	4.76636697084	4424307
9686	先竹	76	4.73520915925	4424383
9687	被吓	76	4.69047469911	4424459
9688	缺口	76	4.67730815634	4424535
9689	玉姑	76	4.55139167395	4424611
9690	排场	76	4.50573059649	4424687
9691	根根	76	4.42459709102	4424763
9692	枪队	76	4.2835387493	4424839
9693	逗得	76	4.22762557206	4424915
9694	小丫	76	4.21308471797	4424991
9695	迷住	76	4.19567045902	4425067
9696	眯地	76	4.11139118665	4425143
9697	无助	76	4.10607012517	4425219
9698	结交	76	4.02014162228	4425295
9699	死掉	76	3.96009912889	4425371
9700	红云	76	3.89878210576	4425447
9701	落脚	76	3.86041660583	4425523
9702	劝道	76	3.73660652077	4425599
9703	缪一	76	3.68190523593	4425675
9704	明武	76	3.66314696991	4425751
9705	岂有	76	3.60754843656	4425827
9706	国宝	76	3.5896193789	4425903
9707	也懒	76	3.58362106852	4425979
9708	伶俐	75	15.3663632504	4426054
9709	川嫦	75	13.34151068	4426129
9710	惚惚	75	12.4509456025	4426204
9711	摧残	75	11.7189089728	4426279
9712	庙坪	75	11.5698404396	4426354
9713	驱逐	75	11.3668551366	4426429
9714	薛姆	75	11.220491469	4426504
9715	周珏	75	10.9983875526	4426579
9716	爽朗	75	10.3561419534	4426654
9717	希腊	75	9.50078772638	4426729
9718	俄罗	75	9.2798800482	4426804
9719	郁郁	75	9.27321169215	4426879
9720	拖延	75	9.23170220432	4426954
9721	册庄	75	9.11063947623	4427029
9722	油腻	75	8.95194397369	4427104
9723	郁闷	75	8.8173291406	4427179
9724	披肩	75	8.80315500151	4427254
9725	琢玉	75	8.46927938018	4427329
9726	仲义	75	8.30489807032	4427404
9727	违背	75	8.27968916155	4427479
9728	往昔	75	8.18531250676	4427554
9729	姆龙	75	8.1819251056	4427629
9730	浓密	75	8.00449123077	4427704
9731	故宫	75	7.90041371004	4427779
9732	伪装	75	7.64726328911	4427854
9733	局限	75	7.37091520421	4427929
9734	寓所	75	7.31983998541	4428004
9735	腹部	75	7.26974431145	4428079
9736	初冬	75	7.18964942049	4428154
9737	安眠	75	7.07363928553	4428229
9738	款待	75	7.0683266475	4428304
9739	映照	75	7.01929395346	4428379
9740	拽住	75	6.83542494335	4428454
9741	住址	75	6.81167634057	4428529
9742	破败	75	6.77905278311	4428604
9743	木材	75	6.57570998506	4428679
9744	花篮	75	6.49663307732	4428754
9745	胸怀	75	6.49433809566	4428829
9746	精巧	75	6.44866501551	4428904
9747	塔山	75	6.42313031	4428979
9748	德嫂	75	6.3373164437	4429054
9749	阵势	75	6.30781965466	4429129
9750	安娜	75	6.24266416971	4429204
9751	刹车	75	6.21919091936	4429279
9752	甘愿	75	6.12393761265	4429354
9753	加速	75	6.0769371122	4429429
9754	秋节	75	6.02459436148	4429504
9755	节省	75	5.99518566133	4429579
9756	恰相	75	5.98291611479	4429654
9757	火锅	75	5.86723138697	4429729
9758	狂喜	75	5.8276873476	4429804
9759	风箱	75	5.73521596363	4429879
9760	招弟	75	5.68275143561	4429954
9761	量商	75	5.62673742246	4430029
9762	家圪	75	5.48497623678	4430104
9763	感触	75	5.41856146619	4430179
9764	政局	75	5.2816577139	4430254
9765	水沟	75	5.24168973493	4430329
9766	躺倒	75	5.2015534243	4430404
9767	四爹	75	5.10325262455	4430479
9768	淡写	75	5.06361186565	4430554
9769	精细	75	5.03663504226	4430629
9770	阿品	75	5.01793491554	4430704
9771	抽空	75	4.89030035742	4430779
9772	盖房	75	4.84549270948	4430854
9773	息传	75	4.81191593711	4430929
9774	黄牛	75	4.79360397749	4431004
9775	上尉	75	4.76617601008	4431079
9776	捷地	75	4.68465689194	4431154
9777	那幢	75	4.67945351444	4431229
9778	坟头	75	4.64674098353	4431304
9779	掉转	75	4.63557847346	4431379
9780	新叔	75	4.62873105808	4431454
9781	查清	75	4.58480212916	4431529
9782	杠子	75	4.5129970648	4431604
9783	切断	75	4.44529828037	4431679
9784	肃然	75	4.43478258597	4431754
9785	撤出	75	4.40089870078	4431829
9786	铭笑	75	4.38994418197	4431904
9787	向左	75	4.38731031529	4431979
9788	几辆	75	4.36343911388	4432054
9789	盈地	75	4.31326727757	4432129
9790	李局	75	4.30228547532	4432204
9791	光临	75	4.22860107461	4432279
9792	颈子	75	4.09040221434	4432354
9793	劳作	75	4.02039769442	4432429
9794	打鼓	75	3.96267686292	4432504
9795	场战	75	3.83159305854	4432579
9796	安息	75	3.77578433617	4432654
9797	纸钱	75	3.70632735433	4432729
9798	平整	75	3.68942469209	4432804
9799	进庄	75	3.63718343035	4432879
9800	搭起	75	3.62699684941	4432954
9801	七日	75	3.60467759611	4433029
9802	荣心	75	3.58528766053	4433104
9803	吃奶	75	3.5773348491	4433179
9804	锦囊	74	12.0891578609	4433253
9805	谦卑	74	12.0323273848	4433327
9806	蛾眉	74	11.7479109102	4433401
9807	亚鸥	74	11.5235553491	4433475
9808	糯米	74	11.4767289034	4433549
9809	浑浊	74	11.3435201603	4433623
9810	冤屈	74	10.1855536791	4433697
9811	旺盛	74	10.1365168124	4433771
9812	雪茄	74	10.0733795086	4433845
9813	武昌	74	9.44231679176	4433919
9814	汗淋	74	9.19838550462	4433993
9815	贯注	74	9.14024497257	4434067
9816	蔑视	74	9.12050668999	4434141
9817	牵扯	74	8.96031207773	4434215
9818	鄙视	74	8.87749265804	4434289
9819	油糕	74	8.8600889255	4434363
9820	刷牙	74	8.57409178369	4434437
9821	萨达	74	8.53425969465	4434511
9822	俯视	74	8.47114373988	4434585
9823	陕西	74	8.30934243556	4434659
9824	木雕	74	8.29836733276	4434733
9825	哭啼	74	8.27767088016	4434807
9826	奢望	74	8.24737326194	4434881
9827	油饼	74	8.14224982906	4434955
9828	徒劳	74	8.05470834933	4435029
9829	琪娘	74	7.97695932574	4435103
9830	雷达	74	7.71353831809	4435177
9831	绿豆	74	7.68085286923	4435251
9832	销社	74	7.63056663491	4435325
9833	沙沟	74	7.61957216839	4435399
9834	手蹑	74	7.60025366896	4435473
9835	混杂	74	7.46068995168	4435547
9836	迫害	74	7.44122401272	4435621
9837	尊贵	74	7.43613790891	4435695
9838	约束	74	7.22627957469	4435769
9839	剖学	74	7.186823187	4435843
9840	玉朗	74	7.14108334106	4435917
9841	跌落	74	6.96485100872	4435991
9842	显著	74	6.9543874585	4436065
9843	荷叶	74	6.91304952804	4436139
9844	斧头	74	6.85919133388	4436213
9845	急迫	74	6.83392194322	4436287
9846	海湾	74	6.64868533352	4436361
9847	探视	74	6.57012777039	4436435
9848	山岛	74	6.51320209628	4436509
9849	秋兰	74	6.39458598882	4436583
9850	志君	74	6.32111288274	4436657
9851	肖志	74	6.30420102494	4436731
9852	局势	74	6.26739271427	4436805
9853	丛林	74	6.25509372051	4436879
9854	泰山	74	6.16297600699	4436953
9855	把柄	74	6.14399972919	4437027
9856	恩爱	74	6.07832584856	4437101
9857	分辩	74	6.031755472	4437175
9858	绿灯	74	6.02501229094	4437249
9859	异乡	74	5.89489389681	4437323
9860	姚先	74	5.87076441121	4437397
9861	五脏	74	5.85340068831	4437471
9862	血丝	74	5.82513952727	4437545
9863	白痴	74	5.7738394145	4437619
9864	吴楚	74	5.73401142206	4437693
9865	黄泥	74	5.6314744754	4437767
9866	迭地	74	5.58779199914	4437841
9867	扑倒	74	5.4626415164	4437915
9868	零钱	74	5.44153257422	4437989
9869	保养	74	5.41227675902	4438063
9870	宝玉	74	5.16211551345	4438137
9871	完蛋	74	5.13072257393	4438211
9872	两扇	74	5.07161911295	4438285
9873	贡天	74	4.91798333414	4438359
9874	干瘦	74	4.89922802251	4438433
9875	之徒	74	4.86766870233	4438507
9876	跃而	74	4.78921628308	4438581
9877	无怨	74	4.64909462278	4438655
9878	续往	74	4.64830770602	4438729
9879	探亲	74	4.61533186104	4438803
9880	哭哭	74	4.57356876366	4438877
9881	乱跑	74	4.53672803204	4438951
9882	阳照	74	4.53363246866	4439025
9883	镇公	74	4.37970249178	4439099
9884	合影	74	4.36740515204	4439173
9885	狂笑	74	4.32064920097	4439247
9886	尾声	74	4.27073044089	4439321
9887	气概	74	4.24096897188	4439395
9888	业员	74	4.22014004569	4439469
9889	脚板	74	4.19204287762	4439543
9890	五角	74	4.13901929619	4439617
9891	娇小	74	4.10376462094	4439691
9892	烟火	74	4.09584659183	4439765
9893	啥呢	74	4.08060177723	4439839
9894	依次	74	4.0750051308	4439913
9895	古主	74	3.83976876035	4439987
9896	小杜	74	3.82796004585	4440061
9897	吃菜	74	3.67228785731	4440135
9898	们彼	74	3.58807553771	4440209
9899	梅先	74	3.57571961048	4440283
9900	跟您	74	3.5659305766	4440357
9901	拾好	74	3.53895094521	4440431
9902	仰天	74	3.53461959295	4440505
9903	里捏	74	3.52879478673	4440579
9904	嘤嘤	73	15.8011254547	4440652
9905	饽饽	73	15.512345636	4440725
9906	汹汹	73	13.4528509492	4440798
9907	琳琳	73	13.369931735	4440871
9908	嘟哝	73	12.8462524958	4440944
9909	裤衩	73	12.744791722	4441017
9910	饶恕	73	12.1183350803	4441090
9911	雕塑	73	11.5028375326	4441163
9912	礁石	73	10.5091432677	4441236
9913	茂盛	73	10.4468745462	4441309
9914	饲料	73	10.0057648067	4441382
9915	横竖	73	9.99706819417	4441455
9916	纫机	73	9.89149203469	4441528
9917	腰肢	73	9.88850560943	4441601
9918	油盐	73	9.48749572685	4441674
9919	委婉	73	9.32406798695	4441747
9920	杯咖	73	9.29419979585	4441820
9921	咸菜	73	9.29309341141	4441893
9922	彭唤	73	9.20595774615	4441966
9923	折叠	73	9.12604931216	4442039
9924	修饰	73	8.9354435852	4442112
9925	乔伯	73	8.92825769512	4442185
9926	宗泽	73	8.63297771868	4442258
9927	编织	73	8.59103598049	4442331
9928	捕鱼	73	8.44039234036	4442404
9929	毛驴	73	8.30249445016	4442477
9930	妖精	73	8.28453087016	4442550
9931	镢头	73	7.92124632473	4442623
9932	含混	73	7.91672500317	4442696
9933	街巷	73	7.80584814963	4442769
9934	陛下	73	7.80410410749	4442842
9935	寡言	73	7.75721322431	4442915
9936	防止	73	7.72676759909	4442988
9937	毅力	73	7.71046317856	4443061
9938	蹑手	73	7.58062486221	4443134
9939	苗庄	73	7.57164751129	4443207
9940	逮住	73	7.35176814334	4443280
9941	粗野	73	7.28504486355	4443353
9942	刮目	73	7.25268209197	4443426
9943	陶影	73	7.15406759438	4443499
9944	搬运	73	7.11266989128	4443572
9945	童副	73	7.03426278789	4443645
9946	腋下	73	7.01055498495	4443718
9947	养育	73	7.00469255447	4443791
9948	深浅	73	6.92312643538	4443864
9949	威武	73	6.84700329788	4443937
9950	南瓜	73	6.8248992786	4444010
9951	刘莉	73	6.73927992122	4444083
9952	通俗	73	6.71677287306	4444156
9953	晋国	73	6.71543978949	4444229
9954	周宣	73	6.60859526763	4444302
9955	托福	73	6.53867602659	4444375
9956	抬举	73	6.51378488677	4444448
9957	偷摸	73	6.38901014734	4444521
9958	急败	73	6.37795060415	4444594
9959	板壁	73	6.29130419664	4444667
9960	野菜	73	6.2808220442	4444740
9961	刺痛	73	6.2671823726	4444813
9962	画展	73	6.23803484093	4444886
9963	吊死	73	6.22656656856	4444959
9964	堂叔	73	6.18700894598	4445032
9965	抽抽	73	6.18032042916	4445105
9966	卧房	73	6.09424473719	4445178
9967	长吁	73	6.09140638005	4445251
9968	阴冷	73	6.03072279734	4445324
9969	化验	73	5.96960930412	4445397
9970	专政	73	5.89054254148	4445470
9971	特权	73	5.81730085547	4445543
9972	帝王	73	5.78991381022	4445616
9973	铁牛	73	5.71291824689	4445689
9974	南洋	73	5.67477714375	4445762
9975	化革	73	5.47032600231	4445835
9976	施工	73	5.44155111752	4445908
9977	消云	73	5.40164992535	4445981
9978	口罩	73	5.37258439744	4446054
9979	狭小	73	5.35292114102	4446127
9980	忽视	73	5.27080288468	4446200
9981	同仁	73	5.21813778031	4446273
9982	消极	73	5.20026544771	4446346
9983	提示	73	5.05788633629	4446419
9984	同龄	73	5.03073781232	4446492
9985	求婚	73	4.95248734367	4446565
9986	委领	73	4.9344855319	4446638
9987	热茶	73	4.89377636235	4446711
9988	美观	73	4.85588675921	4446784
9989	白粉	73	4.82125842856	4446857
9990	梅英	73	4.8070036284	4446930
9991	竟敢	73	4.79748704044	4447003
9992	增长	73	4.7966144151	4447076
9993	王萍	73	4.74814805121	4447149
9994	字画	73	4.67541058735	4447222
9995	渐离	73	4.65723731504	4447295
9996	渡过	73	4.65072307442	4447368
9997	毯上	73	4.60198132152	4447441
9998	吁地	73	4.55315062154	4447514
9999	亚于	73	4.52563816431	4447587
10000	取名	73	4.49584039972	4447660
10001	团体	73	4.45165985096	4447733
10002	推倒	73	4.40761805386	4447806
10003	第九	73	4.37677141579	4447879
10004	马哈	73	4.2998846425	4447952
10005	向盘	73	4.29216244456	4448025
10006	亚当	73	4.2735833413	4448098
10007	气球	73	4.24219302721	4448171
10008	主顾	73	4.20646746675	4448244
10009	胧地	73	4.17440925148	4448317
10010	连摇	73	4.15020758835	4448390
10011	寒光	73	4.13103858826	4448463
10012	八块	73	4.08173518932	4448536
10013	四号	73	4.0543488619	4448609
10014	副处	73	3.98222601189	4448682
10015	焦点	73	3.97397969982	4448755
10016	被杀	73	3.94887695159	4448828
10017	根结	73	3.94789804016	4448901
10018	银白	73	3.93634022456	4448974
10019	合乎	73	3.89316152264	4449047
10020	头柜	73	3.88664766321	4449120
10021	油光	73	3.87681605602	4449193
10022	进退	73	3.85424613178	4449266
10023	瞪起	73	3.84089997208	4449339
10024	名言	73	3.78365968594	4449412
10025	越紧	73	3.76672156544	4449485
10026	闻声	73	3.74948163756	4449558
10027	各部	73	3.73990095477	4449631
10028	位客	73	3.6309072912	4449704
10029	折回	73	3.58752670349	4449777
10030	腔里	73	3.56440809027	4449850
10031	上泛	73	3.5625511767	4449923
10032	呜地	73	3.5471890633	4449996
10033	私自	73	3.53693640757	4450069
10034	种态	73	3.50499218822	4450142
10035	蹂躏	72	17.8778029996	4450214
10036	霹雳	72	17.8018541464	4450286
10037	嗷嗷	72	15.3582176869	4450358
10038	吞噬	72	13.1659758267	4450430
10039	窃窃	72	12.7143614971	4450502
10040	缭绕	72	12.6087845364	4450574
10041	繁殖	72	12.5271984061	4450646
10042	乾隆	72	12.2641999997	4450718
10043	账簿	72	11.6833396751	4450790
10044	囊囊	72	11.2575309155	4450862
10045	阻碍	72	11.1261238643	4450934
10046	遵守	72	10.9804424886	4451006
10047	叽咕	72	10.9682442045	4451078
10048	漂泊	72	10.5754241881	4451150
10049	奚落	72	10.1983411389	4451222
10050	丞相	72	10.1910587621	4451294
10051	凄凄	72	10.062646773	4451366
10052	浩劫	72	10.0503277234	4451438
10053	歧视	72	9.8827522156	4451510
10054	侠君	72	9.83736263338	4451582
10055	朗朗	72	9.67637580348	4451654
10056	山峦	72	9.67622973777	4451726
10057	衬托	72	9.37801318291	4451798
10058	挑逗	72	9.28547050667	4451870
10059	眠药	72	9.18266169271	4451942
10060	款款	72	8.9499647157	4452014
10061	辛辛	72	8.3068201772	4452086
10062	设施	72	8.21977959971	4452158
10063	啪啦	72	8.09140785905	4452230
10064	虎虎	72	8.04179472135	4452302
10065	肥肉	72	7.86188796091	4452374
10066	灵敏	72	7.82370578341	4452446
10067	毁掉	72	7.75647639001	4452518
10068	申诉	72	7.54385515468	4452590
10069	冯端	72	7.49802408791	4452662
10070	降低	72	7.44592428081	4452734
10071	邝老	72	7.41702377828	4452806
10072	行署	72	7.38676246037	4452878
10073	非洲	72	7.27612467361	4452950
10074	养猪	72	6.98603616388	4453022
10075	奉命	72	6.97313522137	4453094
10076	患难	72	6.92492566526	4453166
10077	八仙	72	6.88745956208	4453238
10078	划船	72	6.88041487148	4453310
10079	红绸	72	6.85400708609	4453382
10080	查组	72	6.831549968	4453454
10081	沉稳	72	6.72899656291	4453526
10082	块砖	72	6.69922663594	4453598
10083	育局	72	6.6475542076	4453670
10084	赤条	72	6.52301550391	4453742
10085	含泪	72	6.4938452558	4453814
10086	优待	72	6.47577436955	4453886
10087	尔铁	72	6.44887963515	4453958
10088	冒烟	72	6.33094486914	4454030
10089	教徒	72	6.27873892933	4454102
10090	魂落	72	6.20150841802	4454174
10091	支票	72	6.1724816907	4454246
10092	齐整	72	6.05014123211	4454318
10093	教练	72	6.03859913864	4454390
10094	小厮	72	6.01046500032	4454462
10095	昏睡	72	5.97957099237	4454534
10096	局级	72	5.89723023058	4454606
10097	迫使	72	5.833253479	4454678
10098	花丛	72	5.82052672235	4454750
10099	黑猫	72	5.75768438347	4454822
10100	周密	72	5.75599045559	4454894
10101	夏木	72	5.71975121043	4454966
10102	油布	72	5.71360590554	4455038
10103	七章	72	5.70274378989	4455110
10104	绿树	72	5.63364586438	4455182
10105	伤兵	72	5.56235495712	4455254
10106	小辫	72	5.49589182749	4455326
10107	千千	72	5.47585564197	4455398
10108	沈先	72	5.46798108985	4455470
10109	母猪	72	5.36808221565	4455542
10110	四壁	72	5.22447668164	4455614
10111	洋楼	72	5.21734930382	4455686
10112	伤痛	72	5.06553716967	4455758
10113	表叔	72	5.04606795532	4455830
10114	若惊	72	5.04010260998	4455902
10115	潘小	72	4.97815523388	4455974
10116	店买	72	4.96560338151	4456046
10117	代初	72	4.9262539734	4456118
10118	取代	72	4.87096387918	4456190
10119	手捏	72	4.86028558663	4456262
10120	耳目	72	4.80297669036	4456334
10121	张扬	72	4.76483874285	4456406
10122	兴冲	72	4.74000978344	4456478
10123	放荡	72	4.59526656883	4456550
10124	声震	72	4.56206329636	4456622
10125	货车	72	4.55971189009	4456694
10126	造林	72	4.51476884455	4456766
10127	一霎	72	4.47092885866	4456838
10128	场演	72	4.45254727964	4456910
10129	打颤	72	4.44118662486	4456982
10130	勺子	72	4.39472482867	4457054
10131	华民	72	4.30575748091	4457126
10132	坛子	72	4.22738762171	4457198
10133	白牙	72	4.13777916088	4457270
10134	脱光	72	4.11465732423	4457342
10135	挪到	72	4.04019750462	4457414
10136	大漠	72	4.01477212356	4457486
10137	甫说	72	3.93579174112	4457558
10138	胖女	72	3.90915959496	4457630
10139	跌下	72	3.90711473197	4457702
10140	用劲	72	3.85949749164	4457774
10141	学艺	72	3.85543345323	4457846
10142	斗车	72	3.76901585428	4457918
10143	阿姐	72	3.73976899029	4457990
10144	下炕	72	3.6467010263	4458062
10145	到灶	72	3.63400932614	4458134
10146	委常	72	3.58984484605	4458206
10147	所料	72	3.5706888528	4458278
10148	博得	72	3.57045219715	4458350
10149	耶稣	71	15.5864127568	4458421
10150	咨询	71	14.6390338638	4458492
10151	拾掇	71	12.7113578219	4458563
10152	混沌	71	12.3903364614	4458634
10153	累赘	71	12.2872916794	4458705
10154	剥削	71	11.9701467649	4458776
10155	胧胧	71	11.6676615444	4458847
10156	胡髭	71	11.2108874855	4458918
10157	宫殿	71	11.1052398265	4458989
10158	景藩	71	11.071408118	4459060
10159	铁锨	71	10.8071015006	4459131
10160	诸葛	71	10.4610980019	4459202
10161	矿泉	71	10.2347682554	4459273
10162	咽喉	71	10.1758253567	4459344
10163	汤姆	71	10.0606959609	4459415
10164	眯缝	71	10.0540749494	4459486
10165	调侃	71	9.78233260529	4459557
10166	思忖	71	9.71669552556	4459628
10167	蹑脚	71	9.58182122821	4459699
10168	侦探	71	9.57700463415	4459770
10169	斥责	71	9.48838753894	4459841
10170	丝绒	71	8.96870383522	4459912
10171	昂贵	71	8.90336204214	4459983
10172	穆兰	71	8.87239962044	4460054
10173	述遗	71	8.84777007882	4460125
10174	酸酸	71	8.78240835614	4460196
10175	遮盖	71	8.76660495642	4460267
10176	凶猛	71	8.60013385576	4460338
10177	演奏	71	8.56051955629	4460409
10178	徐智	71	8.08308319505	4460480
10179	风韵	71	7.93282140643	4460551
10180	瑞士	71	7.90947306936	4460622
10181	凭借	71	7.90893571189	4460693
10182	依娜	71	7.89650976434	4460764
10183	防范	71	7.71726947436	4460835
10184	无暇	71	7.70832944937	4460906
10185	拔腿	71	7.64077916901	4460977
10186	领悟	71	7.54835418212	4461048
10187	抑或	71	7.51078199867	4461119
10188	投奔	71	7.37318824535	4461190
10189	倒塌	71	7.28132582317	4461261
10190	防线	71	7.14740934766	4461332
10191	伊利	71	7.08670427035	4461403
10192	抹布	71	7.07962038394	4461474
10193	商标	71	7.05307115332	4461545
10194	孙雅	71	7.00176350702	4461616
10195	咸亲	71	6.92411716112	4461687
10196	缺德	71	6.80537962009	4461758
10197	难熬	71	6.66205920018	4461829
10198	姜教	71	6.58548906983	4461900
10199	百龄	71	6.58377299978	4461971
10200	笔挺	71	6.52242629074	4462042
10201	面馍	71	6.46587075145	4462113
10202	狂跳	71	6.45341149802	4462184
10203	架式	71	6.42495993122	4462255
10204	交织	71	6.42162997809	4462326
10205	妄想	71	6.36598160986	4462397
10206	勤快	71	6.35343432418	4462468
10207	翘起	71	6.26347188895	4462539
10208	汗毛	71	6.21196368453	4462610
10209	岔开	71	6.13572495087	4462681
10210	迈进	71	6.13123922365	4462752
10211	启动	71	6.06031037028	4462823
10212	油油	71	6.04574067964	4462894
10213	温顺	71	5.97536234919	4462965
10214	挽住	71	5.97053804182	4463036
10215	念秋	71	5.9527960254	4463107
10216	急救	71	5.8435089559	4463178
10217	推翻	71	5.76989781123	4463249
10218	照镜	71	5.68879830167	4463320
10219	书摊	71	5.6859244731	4463391
10220	武士	71	5.6471059086	4463462
10221	绿毛	71	5.63184651176	4463533
10222	离休	71	5.59389671802	4463604
10223	各类	71	5.57213387929	4463675
10224	财神	71	5.41017290434	4463746
10225	劳教	71	5.39406944195	4463817
10226	西亚	71	5.29993902522	4463888
10227	产妇	71	5.29647530801	4463959
10228	支支	71	5.27620403072	4464030
10229	轻巧	71	5.23834393696	4464101
10230	被逼	71	5.16560196434	4464172
10231	股热	71	5.15127966221	4464243
10232	赫然	71	5.11535204712	4464314
10233	抄起	71	5.05415534299	4464385
10234	郑玉	71	5.02775583345	4464456
10235	张浩	71	4.98465927074	4464527
10236	限于	71	4.93538122753	4464598
10237	篷里	71	4.85095917595	4464669
10238	漠然	71	4.8462088317	4464740
10239	志社	71	4.75740607314	4464811
10240	屋角	71	4.70290619575	4464882
10241	纵然	71	4.69980449125	4464953
10242	姑婆	71	4.68205097356	4465024
10243	两棵	71	4.66026858524	4465095
10244	阿春	71	4.62623769634	4465166
10245	爬行	71	4.60337676005	4465237
10246	小径	71	4.58154685756	4465308
10247	链子	71	4.58055040753	4465379
10248	编成	71	4.55439762508	4465450
10249	正巧	71	4.30761858664	4465521
10250	挺高	71	4.14544757068	4465592
10251	地瞥	71	4.14355034214	4465663
10252	大吼	71	4.05158422021	4465734
10253	续向	71	4.02624253427	4465805
10254	阿哥	71	4.02309125132	4465876
10255	以防	71	3.98819133073	4465947
10256	姜和	71	3.96344814498	4466018
10257	马灯	71	3.95512950374	4466089
10258	投无	71	3.95498411202	4466160
10259	接班	71	3.8849343508	4466231
10260	名士	71	3.88008881426	4466302
10261	彭家	71	3.81101987671	4466373
10262	相视	71	3.7997867285	4466444
10263	流落	71	3.76312575773	4466515
10264	权当	71	3.73853190655	4466586
10265	露脸	71	3.67880738535	4466657
10266	震天	71	3.62539229286	4466728
10267	几封	71	3.61476715384	4466799
10268	与世	71	3.59458693015	4466870
10269	干巴	71	3.59403743887	4466941
10270	张七	71	3.5904373822	4467012
10271	海底	71	3.5367917209	4467083
10272	备工	71	3.51037319105	4467154
10273	熙攘	70	15.3898222232	4467224
10274	嗖嗖	70	14.9057671053	4467294
10275	斑斓	70	14.1229002366	4467364
10276	叽喳	70	12.7408337084	4467434
10277	甘蔗	70	12.4698000422	4467504
10278	枯萎	70	12.2961597583	4467574
10279	熬煎	70	11.7586055875	4467644
10280	慰藉	70	11.7554121368	4467714
10281	颤巍	70	11.3762158004	4467784
10282	懊丧	70	11.2728767632	4467854
10283	深邃	70	10.758040594	4467924
10284	网络	70	10.74433931	4467994
10285	梓青	70	10.5793857157	4468064
10286	捣蛋	70	9.92946944141	4468134
10287	掂量	70	9.90174446996	4468204
10288	踪迹	70	9.53388744501	4468274
10289	鬼秧	70	9.37675174728	4468344
10290	彼岸	70	9.37544444713	4468414
10291	困扰	70	9.33530541194	4468484
10292	概括	70	9.26155736567	4468554
10293	诞节	70	8.94487250336	4468624
10294	摆渡	70	8.6788382829	4468694
10295	安徽	70	8.50256174238	4468764
10296	翠绿	70	8.49636422485	4468834
10297	惯例	70	8.43469506313	4468904
10298	妓院	70	8.37693410557	4468974
10299	卡斯	70	8.34823526855	4469044
10300	对峙	70	8.18395446899	4469114
10301	拉屎	70	8.06164001332	4469184
10302	枯草	70	7.89998795164	4469254
10303	砖墙	70	7.87493845367	4469324
10304	景峰	70	7.87396425645	4469394
10305	祖辈	70	7.56342603575	4469464
10306	神贯	70	7.54532802274	4469534
10307	合拢	70	7.47998340048	4469604
10308	抒情	70	7.43032911945	4469674
10309	臭味	70	7.42526183241	4469744
10310	柴达	70	7.39013671318	4469814
10311	滴血	70	7.17288158272	4469884
10312	聚精	70	7.11232109952	4469954
10313	语录	70	7.0878180629	4470024
10314	荣幸	70	7.0378979775	4470094
